,"Abies ernestii (China) - Abies ernestii Rehd., fam. Pinaceae","Acronychia oligophlebia (China) - Acronychia oligophlebia Merr., fam. Rutaceae","Carrot umbel (Poland) - Daucus carota L. ssp. carota, fam. Apiaceae (Umbelliferae)","Cistus (France) - Cistus ladaniferus L. var. maculatus Dun, fam. Cistaceae","Cistus (Spain) 1 - Cistus ladaniferus L. var. maculatus Dun, fam. Cistaceae","Coespeletia moritziana leaf (Venezuela) - Coespeletia moritziana (Sch. Bip. ex Wedd.) Cuatr., fam. Asteraceae","Coespeletia spicata leaf (Venezuela) - Coespeletia spicata (Sch. Bip. ex Wedd.) Cuatr., fam. Asteraceae","Coriander, headspace - Coriandrum sativum L., fam. Apiaceae (Umbelliferae)","Corymbia maculata (Cuba) - Corymbia maculata (Hook.) K.D. Hill & L.A.S. Johnson, fam. Myrtaceae","Cypress (Algeria) - Cupressus sempervirens L. (C. fastigiata DC), fam. Cupressaceae","Cypress (Croatia) 1 - Cupressus sempervirens L. (C. fastigiata DC), fam. Cupressaceae","Cypress (Croatia) 2 - Cupressus sempervirens L. (C. fastigiata DC), fam. Cupressaceae","Cypress - Cupressus sempervirens L. (C. fastigiata DC), fam. Cupressaceae","Cypress cones (Egypt) - Cupressus sempervirens L. (C. fastigiata DC), fam. Cupressaceae","Cypress cones (Greece) - Cupressus sempervirens L. (C. fastigiata DC), fam. Cupressaceae","Desmos wardianus leaf (Australia) - Desmos wardianus (F.M. Bailey) L.W. Jessup, fam. Annonaceae","Elaeoselinum gummiferum - Elaeoselinum gummiferum (Desf.) Tutin, fam. Apiaceae (Umbelliferae)","Erichtites hieracifolia (Bolivia) - Erichtites hieracifolia (L.) Raf. ex DC, fam. Asteraceae (Compositae)","Espeletia batata leaf - Espeletia batata Quatrec., fam. Asteraceae (Compositae)","Eucalyptus botryoides (Rwanda) - Eucalyptus botyroides Sm., fam. Myrtaceae","Eucalyptus robusta (China) - Eucalyptus robusta Smith, fam. Myrtaceae","Ferula stenocarpa - Ferula stenocarpa Boiss. & Hausskn., fam. Apiaceae (Umbelliferae)","Fitzroya cupressoides - Fitzroya cupressoides (Mol.) Johnston, fam. Cupressaceae","Guava leaf 1 - Psidium guajava L., fam. Myrtaceae","Helichrysum odoratissimum - Helichrysum odoratissimum (L.) Less., fam. Asteraceae (Compositae)","Hypericum perfoliatum (Greece) - Hypericum perfoliatum L., fam. Guttiferae (Hyperiaceae)","Juniper berry (Greece) - Juniperus communis L., fam. Cupressaceae","Juniper berry 1 - Juniperus communis L., fam. Cupressaceae","Juniper berry 3 - Juniperus communis L., fam. Cupressaceae","Juniper berry 4 - Juniperus communis L., fam. Cupressaceae","Juniper berry 6 - Juniperus communis L., fam. Cupressaceae","Juniper berry 7 - Juniperus communis L., fam. Cupressaceae","Juniper leaf (Finland), headspace - Juniperus communis L., fam. Cupressaceae","Juniper leaf (France) - Juniperus communis L., fam. Cupressaceae","Juniper leaf 1 - Juniperus communis L., fam. Cupressaceae","Juniper leaf 2 - Juniperus communis L., fam. Cupressaceae","Juniperus cedrus (Portugal-Madeira) - Juniperus cedrus Webb & Berth. (J. oxycedrus L), fam. Cupressaceae","Juniperus flaccida var. flaccida - Juniperus flaccida Schlecht, var. flaccida, fam. Cupressaceae","Juniperus rigida (China) - Juniperus rigida Mig., fam. Cupressaceae","Juniperus rigida (Korea) - Juniperus rigida Mig., fam. Cupressaceae","Juniperus sibirica leaf (Italy) - Juniperus sibirica Burgsd. (J. nana Willd.), fam. Cupressaceae","Kanuka (New Zealand) 2 - Kunzea ericoides (A. Rich.) J. Thompson, fam. Myrtaceae","Larix conifer bark - Larix decidua Mill., fam. Pinaceae","Larix conifer wood - Larix decidua Mill., fam. Pinaceae","Libanothamus occultus leaf (Venezuela) - Libanothamus occultus (Blake) Cuatr., fam. Asteraceae (Compositae)","Myrceugenia alpigena (Brazil) - Myrceugenia alpigena (DC.) Landrum, fam. Myrtaceae","Myrtle leaf (France) 1 - Myrtus communis L., fam. Myrtaceae","Myrtle leaf (France) 2 - Myrtus communis L., fam. Myrtaceae","Myrtle leaf (Tunisia) - Myrtus communis L., fam. Myrtaceae","Olibanum, African (Somalia) 1 - Boswellia frereana Birdwood, fam. Burseraceae","Olibanum, African (Somalia) 2 - Boswellia frereana Birdwood, fam. Burseraceae","Olibanum, African (Somalia) 4 - Boswellia frereana Birdwood, fam. Burseraceae","Olibanum, Frankincense (Aden) - Boswellia carterii Birdwood, fam. Burseraceae","Olibanum, Frankincense - Boswellia frereana Birdwood, fam. Burseraceae","Pinus canariensis (Greece) - Pinus canariensis Sweet ex Sprengel, fam. Pinaceae","Pinus kesiya (China) 2 - Pinus kesiya Royle ex Gord. var.langbiansis (A.Chev.) Gaussen,fam.Pinaceae","Pinus mugo (Dwarf pine) 3 (Greece) - Pinus mugo Turra, fam. Pinaceae","Pinus nigra - Pinus nigra Arnold (Austrian Pine), fam. Pinaceae","Pinus nigra ssp. laricio (Corsica) 1a - Pinus nigra ssp. laricio (Poir.) Maire, fam. Pinaceae","Pinus oocarpa (Venezuela) - Pinus oocarpa Schiede, fam. Pineaceae","Pinus pinaster - Pinus pinaster Ait. (P. maritima Lam.) (Cluster Pine), fam. Pinaceae","Pinus pinea (Morocco) needle - Pinus pinea L., fam. Pinaceae","Pinus sibirica (Mongolia) 1b - Pinus sibirica (Rupr.) Mayr (Siberian pine), fam. Pinaceae","Pinus strobus 1 - Pinus strobus L. (White Pine), fam. Pinaceae","Pinus strobus 2 - Pinus strobus L. (North American Eastern White Pine), fam. Pinaceae","Pinus sylvestris (Siberia) - Pinus sylvestris L. (Scotch pine), fam. Pinaceae","Pinus sylvestris (Yugoslavia) - Pinus sylvestris L. (Scotch pine), fam. Pinaceae","Pinus sylvestris 1 - Pinus sylvestris L. (Scotch pine), fam. Pinaceae","Pinus sylvestris 4 - Pinus sylvestris L. (Scotch pine), fam. Pinaceae","Pinus sylvestris 5 - Pinus sylvestris L. (Scotch pine), fam. Pinaceae","Pinus sylvestris 6 - Pinus sylvestris L. (Scotch pine), fam. Pinaceae","Pinus yunnanensis (China) - Pinus yunnanensis Franch, fam. Pinaceae","Pistacia vera fruit hull (Turkey) - Pistacia vera L., fam. Anacardiaceae","Rosemary (Brazil) 1 - Rosmarinus officinalis L., fam. Lamiaceae (Labiatae)","Rosemary (Italy) 10 - Rosmarinus officinalis L., fam. Lamiaceae (Labiatae)","Rosemary (Sardinia) - Rosmarinus officinalis L., fam. Lamiaceae (Labiatae)","Rosemary (Uruguay) - Rosmarinus officinalis L., fam. Lamiaceae (Labiatae)","Torreya nucifera - Torreya nucifera L., fam. Taxaceae","Wedelia paludosa (Brazil) 1 - Wedelia paludosa DC. (Mal-me-quer), fam. Asteraceae (Compositae)","Wedelia paludosa (Brazil) 2 - Wedelia paludosa DC. (Mal-me-quer), fam. Asteraceae (Compositae)"
"Pinus strobus 2 - Pinus strobus L. (North American Eastern White Pine), fam. Pinaceae",0.32651797132372284,0.3522611430153385,0.22205558525152347,0.2534175352971376,0.2603281927033325,0.6636534812586702,0.5445264406766227,0.188109401082741,0.13997835868979314,0.18004164570654524,0.17167074749134204,0.18019920070227413,0.21565219970137584,0.1988870820591222,0.34257770894645756,0.27971167872758385,0.3402502641727734,0.21601984836220012,0.41771253992069324,0.1548538671537507,0.2910608830649257,0.8002750874179807,0.29276224502415193,0.16100710011549846,0.1331888093925332,0.40053379049553883,0.2798431903612735,0.16450981824333466,0.2555487930215451,0.2232421623940838,0.2073687999988204,0.25500030921470684,0.18110308707104195,0.4016679611084406,0.16582689658541294,0.24217362570622503,0.08659435142796246,0.323537677592745,0.3090998651216085,0.3694047017922597,0.20555724282083065,0.23556429382016641,0.4417326396366005,0.4786457135500818,0.34233327833477034,0.2921877118944669,0.1456256378000379,0.09126958679850872,0.09956274803305887,0.2335914210881711,0.2433524048325103,0.1975634164965827,0.3003403777460687,0.24366662789894344,0.2818786895269576,0.7631000492307151,0.23754634757898652,0.39807373965589954,0.35580690315785635,0.24711932026810268,0.8415912910192181,0.1286709433182659,0.2705571743076307,0.6091744171705729,1.0,0.2980408129746186,0.4154177278131417,0.6027350631103345,0.6724929357061704,0.20600390425024884,0.5074458090839848,0.7699687882563506,0.17270573565925396,0.21476235287784995,0.2176475251833605,0.24346755372329398,0.3217100530695589,0.14018824124575047,0.3426396187806249,0.2852821952610669
"Pinus sylvestris (Siberia) - Pinus sylvestris L. (Scotch pine), fam. Pinaceae",0.6390380286162874,0.4375336163820971,0.4690664635112376,0.5608020327525741,0.5059562423546842,0.4641559014146006,0.44430956491067797,0.4116130836034363,0.29396036456232755,0.4529110388872206,0.4646466907543555,0.38917989976324474,0.6001011954195192,0.49544824873516624,0.57611849893706,0.6335953097028306,0.39415863898376924,0.40717149781037987,0.5531246213449719,0.3903097389205268,0.40355978483389565,0.24221746970084934,0.5733279448726558,0.404846044268667,0.33026421627701663,0.5363276617000479,0.46693280496846,0.5414346796638715,0.6074553476842419,0.5455509551014397,0.43986522180291177,0.5091280423905309,0.4338731572890324,0.5292154857972217,0.3497563076923912,0.4841158001414537,0.5365301211126037,0.7218253959090535,0.6463016476541054,0.4660812023304043,0.5583910625209061,0.3651348364849696,0.6677238693970002,0.5020855477904214,0.4583333970539757,0.5616313676210005,0.2695456259361476,0.21369967424039538,0.24578678168994472,0.4625893238191827,0.49998325203003313,0.45282520187425845,0.5724212859452271,0.5906392353695483,0.43983439750277464,0.3157092706696143,0.5192509075880013,0.359454651244251,0.6080322947278347,0.2853813194448429,0.31739076329736726,0.3225596001156348,0.5119892948204356,0.3670108002888127,0.2980408129746186,1.0,0.47945679045829137,0.46555941834611536,0.5179631199688306,0.578521203278871,0.5546179245194385,0.3171010224542141,0.3305323152523352,0.5477313296222526,0.599337576780941,0.6198263884082236,0.5517605843902558,0.6346216813539199,0.5211917362152207,0.4694306324570765
"Pinus sylvestris (Yugoslavia) - Pinus sylvestris L. (Scotch pine), fam. Pinaceae",0.4171771784396695,0.34135919683847316,0.3397734533129756,0.33562120824326647,0.29973504017879804,0.42475873741068126,0.4049330847735535,0.3021538149482471,0.18579278211059225,0.25308150904509275,0.26854184982620954,0.2636673580128691,0.31626637458705753,0.27481084739799244,0.39371315042665356,0.414651854003267,0.28666337252818086,0.27311848513700476,0.5295968030169977,0.2657795547809396,0.33649514663288504,0.36202307872172657,0.3712882665848988,0.21123082866070675,0.19447830035416003,0.40924989422513913,0.3736958394774733,0.3865443292284325,0.3767347970656544,0.3339555000867802,0.4995903906297381,0.3710754652452709,0.2772122828038689,0.7678782050309959,0.1804458680203903,0.34108661773256144,0.529849874706348,0.46946322279448593,0.43463505285424797,0.4038159955230558,0.30389323741778307,0.3070990251827709,0.46058081872661605,0.4094519753607564,0.3315083685083481,0.4125329311936151,0.22458831781214883,0.17064621118431744,0.20295621142983777,0.28201678189265333,0.3145614062205281,0.26089304477155517,0.44206583642023933,0.5975715275139574,0.30511324633562187,0.37025917218492044,0.29716840011748713,0.3212647999710746,0.4547297201621445,0.24039112453068934,0.44533761258159277,0.16155063954483007,0.26206836738913164,0.377158438840559,0.4154177278131417,0.47945679045829137,1.0,0.415779107313328,0.515223816699064,0.3226805307192019,0.4137198045719396,0.3726927571712637,0.27834780522550995,0.3582356884061597,0.33413791575453233,0.35659470065380816,0.4293134194475129,0.5057952544595903,0.4298492312730545,0.6524940839479535
"Pinus sylvestris 1 - Pinus sylvestris L. (Scotch pine), fam. Pinaceae",0.4723729936626634,0.4070948203276319,0.3398676071880494,0.43892241343712846,0.42191641718353334,0.6152874813463448,0.5897078480146067,0.29611107351269605,0.22343887863929457,0.2512265563934608,0.2590147751032831,0.2234581908952361,0.36085042736454886,0.28866342595815875,0.5095052090332166,0.46002890109323336,0.39066144951286463,0.29050034736047314,0.5471277185621926,0.32096425208189594,0.41842645737558515,0.5666894869090123,0.45888012099136943,0.319416459214547,0.2357375550257329,0.519449252149297,0.35224549222414847,0.317772418976087,0.42949389865286747,0.39246471078577505,0.2796941114134004,0.3770138670631282,0.2537094224786446,0.43330159171964977,0.2362137496564043,0.3695871629060772,0.22008108284840755,0.4995213869699766,0.45083969649758393,0.4088099731178001,0.4174576695312793,0.3012302349103758,0.5969502507569446,0.4959740586538338,0.5409753849645169,0.45091605891240194,0.1949055183605215,0.1424403667336651,0.16376310565882524,0.4634071592902965,0.3902482073904925,0.3501898430627485,0.48014314398538227,0.38059945710902277,0.35991171049740944,0.5361491131957619,0.4228815346094553,0.38632832767444747,0.4495924496080045,0.3014874726471177,0.6175057992129426,0.2651805335257966,0.37040967585214546,0.5773299027671919,0.6027350631103348,0.46555941834611536,0.415779107313328,1.0,0.6923055705600424,0.3027350034068118,0.5662376837252694,0.5393952629813965,0.21190808645543702,0.3963534604697645,0.40568693221066754,0.4460723498583542,0.43420983438359095,0.300933678180767,0.46352130976315453,0.35755744278283685
"Pinus sylvestris 4 - Pinus sylvestris L. (Scotch pine), fam. Pinaceae",0.5241118337808235,0.531318227467167,0.41412004710024974,0.4748316440022792,0.4608235011021007,0.7034331514310959,0.6506321497619695,0.36371244950636017,0.3006012381466604,0.34170708623906665,0.3396826000812454,0.3296861316655435,0.4298763141381553,0.37625279512825016,0.5586980923095113,0.5197805392292603,0.44989023064567035,0.4218928218943193,0.5823528921999492,0.3381455561834549,0.4531262767120249,0.6244219176712659,0.5229067195949355,0.35702601839976245,0.31760843883522727,0.6285249742382526,0.47862257873952685,0.3863568662336485,0.49381235302700544,0.4455223288763872,0.38713181359662685,0.45577486793469135,0.33803547538787215,0.5606029850408694,0.31291936196044845,0.44277058486966425,0.2814115021733431,0.5465005433650134,0.5395478027828402,0.5475427748033703,0.4271803943572213,0.4121805969164858,0.644205204053877,0.5924139784261336,0.4792065145152402,0.5156381677489368,0.29459218156903266,0.23361514102476078,0.2470997614679089,0.39491214847794687,0.45470280518018913,0.4087097219308812,0.5152258519562671,0.4484616949864989,0.4560774847879302,0.6304656121089007,0.4578166581659201,0.484005937198408,0.567673522373725,0.3587626915318126,0.6858164905256627,0.29307582036693514,0.4026168401887331,0.5845412303335467,0.6724929357061702,0.5179631199688306,0.515223816699064,0.6923055705600424,1.0,0.3787069584187087,0.6062316956833864,0.6350024237789562,0.33039961531354867,0.42166545191408256,0.43292682713030983,0.4660258598306347,0.5225465017446956,0.3425738819844142,0.5331595818201875,0.4343341395575887
"Pinus sylvestris 5 - Pinus sylvestris L. (Scotch pine), fam. Pinaceae",0.43992841692174256,0.42436223874837664,0.3562286890110681,0.42503387515750246,0.4128460706601643,0.34295514934672033,0.3285408228648261,0.31996524705681795,0.2742099118547633,0.7194909925075099,0.728565907771288,0.6334594175311556,0.7093653388966817,0.7442781688551463,0.43053266663632583,0.4527515478620032,0.2138287086569911,0.3530783274054372,0.37858139634137855,0.3087473687083452,0.368756226337943,0.20723649217691453,0.4589679216354481,0.29960000481642557,0.2693988507674846,0.42944111068406077,0.39073792112187933,0.3286990959037993,0.4017530136920293,0.35473655737541354,0.36416263834340645,0.38248497360444034,0.45760419762315263,0.38533536913359145,0.27144935183186547,0.39428010017696113,0.43499645640070717,0.5343397425219996,0.45489829697359063,0.43437403985338496,0.37169665461320234,0.3812345527247675,0.5474363725327931,0.4456293261216151,0.2716730072441029,0.4417726268894341,0.2793267684692976,0.2212458369635688,0.23742061004011128,0.30582822987959957,0.3977104516760761,0.35384668860280544,0.46780537502600694,0.4689172617214652,0.3786453055781098,0.26765089036789824,0.36219654418471614,0.35028641758264323,0.4580241047013758,0.22777343693323637,0.25695377386471563,0.2226775389347747,0.7009041119746198,0.19894872547836207,0.20600390425024884,0.578521203278871,0.3226805307192019,0.3027350034068118,0.3787069584187087,1.0,0.5864007242068876,0.26983494074487013,0.38508509359092336,0.3450434895925313,0.3708445444908578,0.4035114009194777,0.42033114587245357,0.577667344958938,0.38016299742662685,0.29493987502915886
"Pinus sylvestris 6 - Pinus sylvestris L. (Scotch pine), fam. Pinaceae",0.4297347706232648,0.39215622759064694,0.32418867856471556,0.3879073391117943,0.36317081480949776,0.5449878561883124,0.5163010008066118,0.27553552204087417,0.21083265439129595,0.49745043115465426,0.5044013207298106,0.4402259481554891,0.5546937486354525,0.5302273488194206,0.45054755107143873,0.4244339740472889,0.35226986344990774,0.2997286646843047,0.49507391268911594,0.2621569180000086,0.33613995647266504,0.49340499571924135,0.42381226516883164,0.28024150203806264,0.22347610598312717,0.47685219158824776,0.3507498257195999,0.3030405726338058,0.3998710367092221,0.3646876471140016,0.2886427942492693,0.37642377139194694,0.37524434405895635,0.4269759782917725,0.23647922384310394,0.35940544004348784,0.32716881310516044,0.5370615121464009,0.4278267567129942,0.39616344238003365,0.3805502385032503,0.2878244926807262,0.6151578615458067,0.5016532622593535,0.41205170390978607,0.4091066543499662,0.19597698009018272,0.14370339188608694,0.1619329338839447,0.33481545795141743,0.360403032645112,0.3125741644527843,0.41084072601830457,0.3917959469860204,0.3438316757812194,0.5227671481366374,0.37992061721307846,0.3621473921363805,0.4398957835693731,0.26908892013460584,0.5645938070645116,0.22938970592057806,0.6941223224724877,0.4839639678890735,0.5074458090839848,0.5546179245194385,0.4137198045719396,0.5662376837252694,0.6062316956833864,0.5864007242068876,1.0,0.5258086643454936,0.2757615632295657,0.35380748541641494,0.3591953145551645,0.38904621004462725,0.4084291256682532,0.44365074748255395,0.41473752909701045,0.3418795444984132
"Pinus yunnanensis (China) - Pinus yunnanensis Franch, fam. Pinaceae",0.33314540038223506,0.43903496726776414,0.2415346115367929,0.28629299548657383,0.3092598613069243,0.722960396294577,0.5415673440535307,0.2256821219091567,0.20374862997062893,0.283366091423517,0.26709550361417256,0.2905432491863368,0.2841870494706987,0.3007400295745687,0.3670588491316218,0.3004918468815865,0.36544709254308216,0.27121791284054875,0.3938281337524243,0.18939112414008163,0.3445792989160774,0.778202734847856,0.33131446035460543,0.18268781416911783,0.16189311323096534,0.41741698021385976,0.3366769220292044,0.1766498070310214,0.26500479510151465,0.22732265073574354,0.2379087960387004,0.27909420334777435,0.2618928686811879,0.3994903543193472,0.243717048773597,0.27010044385743226,0.08458744912385152,0.3515353213412651,0.34244602923329903,0.45797418105171683,0.20370523136459295,0.32482459795266805,0.47214154320278934,0.5157964171095768,0.30550999758804454,0.3239502398714703,0.22187427573652596,0.16146353542753622,0.16112888208750198,0.2488398620214749,0.28553324220525333,0.23631092982629964,0.3399562062915882,0.26618535879369165,0.29176585956220136,0.9400912459694218,0.23937121285921836,0.39976644312918364,0.37576176100513026,0.2742132084176133,0.7226376565306893,0.14556740836669058,0.3351072793605129,0.4913318350275402,0.7699687882563506,0.3171010224542141,0.3726927571712637,0.5393952629813965,0.6350024237789564,0.26983494074487013,0.5258086643454936,1.0,0.26196712718128345,0.20781800855267174,0.22000815570252852,0.2489683324361236,0.3402978595219057,0.1562519899019702,0.3350431403669336,0.2438026349782043
"Pistacia vera fruit hull (Turkey) - Pistacia vera L., fam. Anacardiaceae",0.38535302627371404,0.4983421065454371,0.3060401814632431,0.370118846798837,0.4011182762207435,0.3056490242090806,0.26702950872141573,0.30914163694044927,0.3187758844233619,0.4118876076126926,0.4655572030051335,0.5022301723711357,0.41482241585722657,0.479426701714181,0.374155692579791,0.37416050091642605,0.14090860521339532,0.3589385837718031,0.2810064357697686,0.29159881154754386,0.4227107280331601,0.19854674305288766,0.4036504428709854,0.2373694087452256,0.25430551372227916,0.3815021334159886,0.415034770983598,0.2706878806992331,0.3204655097452357,0.2517686146546563,0.37970461582187676,0.3146089451061488,0.3305737663486915,0.37777820876827684,0.2574834697269106,0.3521835401267803,0.23210509497828058,0.3529251458447248,0.398428636397986,0.5314071255608783,0.23673057105646955,0.5091792492671979,0.40005902219190437,0.3938372487210967,0.14191425010262326,0.43885256227808533,0.3782668681369299,0.3077659231216331,0.2996897789469348,0.22345644387864116,0.35610992367847405,0.30954984841643574,0.4504180078500196,0.3947502538702252,0.35019622018275987,0.2598300184940855,0.2499999465568865,0.35613658650410074,0.39908011212765493,0.2229285484338711,0.19078304825814452,0.15840310284326553,0.27330107340679,0.07594512613674032,0.17270573565925396,0.3305323152523352,0.27834780522550995,0.21190808645543702,0.33039961531354867,0.38508509359092324,0.2757615632295657,0.26196712718128345,1.0,0.2591766066455671,0.29029623417213957,0.309017043000235,0.4029287036851176,0.29076976098907614,0.3232604309534033,0.22859416202894378
"Rosemary (Brazil) 1 - Rosmarinus officinalis L., fam. Lamiaceae (Labiatae)",0.5099001799731302,0.3654497746855515,0.3846752757594679,0.4804168473843279,0.5769113351820028,0.35631681938596926,0.40247391071024863,0.3693961746697666,0.2392453358222698,0.2666772886937744,0.28588864877779685,0.2309894210433503,0.40822956126911947,0.3052198860304123,0.49333702919578726,0.5335791309237042,0.26085046233113196,0.3094020358543047,0.5193137634346092,0.5760963869649339,0.3559996447807351,0.17035628425808358,0.5011232464672224,0.6113707249793837,0.2873281412058436,0.45315009200865086,0.37166654430102586,0.4067958187922103,0.5026893452589676,0.4395834627411095,0.35706066062039576,0.4011276257094214,0.28600378290186634,0.39728173592556326,0.36574557961844945,0.42977010995182274,0.37266389656562793,0.5544416238141987,0.4978214795403506,0.3738632811443847,0.48610114114077296,0.3484499744516607,0.5404612064202874,0.3820460645413588,0.34676831884478254,0.5369933701321996,0.42871718477711074,0.4102009760023002,0.4518164538720295,0.396039642082482,0.42108335709166544,0.3670867526479715,0.518047968075537,0.48427686000531334,0.36741810351480064,0.20569200363565887,0.44103890798514367,0.29147584035251106,0.47709407627454015,0.2253588590700909,0.22473373618447712,0.267222596701406,0.29594604251002776,0.2587474858931348,0.21476235287784995,0.5477313296222526,0.3582356884061597,0.3963534604697645,0.42166545191408256,0.3450434895925313,0.35380748541641494,0.20781800855267174,0.2591766066455671,1.0,0.7564645280072406,0.6856362868520052,0.7205580690024769,0.4375767259095428,0.4366468982729401,0.37459107564067284
"Rosemary (Italy) 10 - Rosmarinus officinalis L., fam. Lamiaceae (Labiatae)",0.6302282621128776,0.4012082350647611,0.43383320515914103,0.5231233947050139,0.625288051865194,0.3686514740913326,0.39014477882933307,0.3931095811963453,0.26535601180975854,0.2940096956237169,0.30494668118321,0.2516358401523958,0.43227887264145337,0.33118370739673597,0.5225380293030242,0.5476877009286902,0.2942319377654802,0.3601853702861839,0.46640353163101567,0.5296680164713625,0.38286176098741886,0.16964156399000452,0.5232114891288047,0.5572795510694011,0.29996403288452056,0.46681648999918257,0.4280466569851683,0.43015656320951723,0.5272495943404224,0.4742022286378126,0.37454122561751446,0.443742795712484,0.3324471612345674,0.39591843958732487,0.4038739208491119,0.4652123217925692,0.33996913655205985,0.557837049463282,0.5468554713651796,0.43025210268737324,0.5105950063222556,0.3673803987318579,0.5541057713435588,0.3974265857832562,0.37506102062915136,0.5318991332759411,0.4048494841993846,0.3666095224987118,0.4014729588696696,0.41548439864665554,0.4535404859672195,0.4122810624317518,0.5431258238632595,0.47298393652396076,0.3914191403693468,0.21787172179486858,0.4483346088919583,0.3112560913992135,0.5024476094494996,0.23679459235731992,0.21880012568077023,0.2795263360408107,0.30954634741476406,0.26779761833280713,0.2176475251833605,0.599337576780941,0.33413791575453233,0.40568693221066754,0.43292682713030983,0.3708445444908578,0.3591953145551645,0.22000815570252852,0.29029623417213957,0.7564645280072406,1.0,0.8233156555854855,0.7085341262789122,0.4091167146588023,0.4567574112264592,0.34725443366134423
"Rosemary (Sardinia) - Rosmarinus officinalis L., fam. Lamiaceae (Labiatae)",0.6695280415082108,0.44364024005489533,0.42331200165301075,0.5686977178693536,0.6257820778349872,0.3945500649650696,0.38635867506029575,0.4119223358308871,0.30232551146995956,0.33435999325162546,0.34384475759565203,0.2935445065598642,0.46848136998428513,0.3732999634372858,0.562480032844708,0.5889780600920611,0.28667582086809495,0.3751962184259433,0.4630763841942158,0.4991655776805274,0.4275488546940711,0.20265277270468574,0.5656717307409139,0.5253996742873073,0.3327834906370577,0.5101431261683982,0.43188567874280004,0.4268478894688711,0.526921002021967,0.4707048668249616,0.3837184396372051,0.43267407815551695,0.3284794414833553,0.41922601822270944,0.3685655284961694,0.45835534649429044,0.3702465208608118,0.5962329690071613,0.5664277125447168,0.47398530689138196,0.5126455455457789,0.40120580468027767,0.5867311290142698,0.43505094228795693,0.3761197010172359,0.5655013903361876,0.38660404156669914,0.33547283022482444,0.36758333701445967,0.44493347947742445,0.4778385890653133,0.429600916280105,0.6221154699210023,0.4867507229578748,0.4309907258567448,0.24678250154823655,0.48121181747368447,0.3472210297828895,0.53347734093977,0.2673915609699805,0.24836590693707727,0.30599767223443797,0.3467216868611759,0.2758357792367361,0.24346755372329398,0.6198263884082236,0.35659470065380816,0.4460723498583542,0.4660258598306347,0.4035114009194777,0.38904621004462725,0.2489683324361236,0.309017043000235,0.6856362868520052,0.8233156555854855,1.0,0.6851266876309149,0.4462059541045488,0.4930059931531058,0.37376377971043084
"Rosemary (Uruguay) - Rosmarinus officinalis L., fam. Lamiaceae (Labiatae)",0.5924717161325412,0.5371058977576892,0.44498103018894664,0.5396061969085104,0.7120761561171811,0.4540538551468217,0.4343112036123179,0.44831001784928326,0.35283248441137527,0.3888881700856264,0.39090045010704877,0.37411840951831754,0.47081751512431713,0.4152994268992958,0.5688124556951302,0.5842434151962427,0.30059658285066837,0.4358645334337903,0.48168511128817393,0.6631156306123567,0.4970799017520662,0.29531605689545215,0.5781958844028076,0.6593007453763249,0.3835403585626056,0.5518087371309068,0.502168036622449,0.41467368247260494,0.5086722401064785,0.44776817530347524,0.45723932905008835,0.4556272701123829,0.3661657290634691,0.5042529281593127,0.45096547554625377,0.4922500734450136,0.37335628816525657,0.5664703823627978,0.571820313498696,0.5685492217482835,0.45764849316755807,0.5346241196902517,0.6106295383488612,0.4994030678376894,0.3498340761269717,0.6215708241033795,0.6272884673585007,0.5820791227567723,0.6145135516486693,0.4107138422326878,0.5019903434374151,0.446430927411135,0.6158071682879557,0.5274922733415911,0.48063446067934,0.33781160650588815,0.4533585201121577,0.42553151615504303,0.5758806811775563,0.3138038560145535,0.33190270383802956,0.2986843953260363,0.3475207433595692,0.292345174020576,0.3217100530695589,0.5517605843902558,0.4293134194475129,0.43420983438359095,0.5225465017446956,0.42033114587245357,0.4084291256682532,0.3402978595219057,0.4029287036851176,0.7205580690024769,0.7085341262789122,0.6851266876309149,1.0,0.4323513476681897,0.5142927684551963,0.40765346583538353
